Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;17:32:19376
124.5,200.0,121,0,0,0.121,124.44
125.5,200.0,158,0,0,0.099,125.494
126.5,200.0,142,0,0,0.112,126.468
127.5,200.0,128,0,0,0.125,127.489
128.5,200.0,163,0,0,0.104,128.518
129.5,200.0,119,0,0,0.12,129.47
130.5,200.0,150,0,0,0.109,130.496
131.5,200.0,144,0,0,0.105,131.438
132.5,200.0,130,0,0,0.137,132.514
133.5,200.0,138,0,0,0.104,133.492
134.5,200.0,168,0,0,0.097,134.445
135.5,200.0,130,0,0,0.115,135.429
136.5,200.0,158,0,0,0.105,136.47
137.5,200.0,156,0,0,0.103,137.495
138.5,200.0,114,0,0,0.137,138.461
139.5,200.0,148,0,0,0.106,139.459
140.5,200.0,171,0,0,0.092,140.421
141.5,200.0,170,0,0,0.103,141.529
142.5,200.0,131,0,0,0.107,142.428
143.5,200.0,175,0,0,0.101,143.543
144.5,200.0,158,0,0,0.102,144.517
145.5,200.0,124,0,0,0.111,145.504
146.5,200.0,169,0,0,0.101,146.527
147.5,200.0,157,0,0,0.096,147.439
148.5,200.0,152,0,0,0.104,148.483
149.5,200.0,150,0,0,0.114,149.536
150.5,200.0,146,0,0,0.099,150.43
151.5,200.0,132,0,0,0.119,151.493
152.5,200.0,150,0,0,0.109,152.484
153.5,200.0,172,0,0,0.1,153.522
154.5,200.0,126,0,0,0.11,154.417
155.5,200.0,171,0,0,0.093,155.446
156.5,200.0,159,0,0,0.102,156.444
157.5,200.0,144,0,0,0.109,157.477
158.5,200.0,156,0,0,0.101,158.423
159.5,200.0,147,0,0,0.104,159.444
160.5,200.0,174,0,0,0.1,160.503
161.5,200.0,143,0,0,0.104,161.44
162.5,200.0,169,0,0,0.106,162.548
163.5,200.0,133,0,0,0.104,163.486
164.5,200.0,153,0,0,0.105,164.43
165.5,200.0,134,0,0,0.114,165.443
166.5,200.0,158,0,0,0.102,166.446
167.5,200.0,159,0,0,0.101,167.458
168.5,200.0,152,0,0,0.104,168.477
169.5,200.0,162,0,0,0.098,169.489
170.5,200.0,168,0,0,0.095,170.442
171.5,200.0,109,0,0,0.139,171.439
172.5,200.0,127,0,0,0.128,172.431
173.5,200.0,147,0,0,0.112,173.461
174.5,200.0,124,0,0,0.127,174.466
175.5,200.0,169,0,0,0.094,175.478
176.5,200.0,158,0,0,0.1,176.426
177.5,200.0,132,0,0,0.119,177.443
178.5,200.0,141,0,0,0.112,178.485
179.5,200.0,159,0,0,0.101,179.442
180.5,200.0,130,0,0,0.121,180.445
181.5,200.0,163,0,0,0.096,181.469
182.5,200.0,156,0,0,0.101,182.459
183.5,200.0,113,0,0,0.125,183.496
184.5,200.0,135,0,0,0.128,184.485
185.5,200.0,130,0,0,0.129,185.483
186.5,200.0,127,0,0,0.121,186.469
187.5,200.0,151,0,0,0.106,187.436
188.5,200.0,130,0,0,0.123,188.44
189.5,200.0,140,0,0,0.112,189.441
190.5,200.0,172,0,0,0.089,190.456
191.5,200.0,137,0,0,0.105,191.405
192.5,200.0,176,0,0,0.11,192.519
193.5,200.0,154,0,0,0.094,193.455
194.5,200.0,149,0,0,0.106,194.441
195.5,200.0,140,0,0,0.115,195.471
196.5,200.0,156,0,0,0.097,196.422
197.5,200.0,166,0,0,0.1,197.444
198.5,200.0,156,0,0,0.101,198.479
199.5,200.0,158,0,0,0.1,199.479
200.5,200.0,158,0,0,0.099,200.481
201.5,200.0,166,0,0,0.097,201.417
202.5,200.0,146,0,0,0.106,202.437
203.5,200.0,161,0,0,0.098,203.448
204.5,200.0,147,0,0,0.107,204.459
205.5,200.0,166,0,0,0.096,205.44
206.5,200.0,148,0,0,0.105,206.433
207.5,200.0,143,0,0,0.112,207.466
208.5,200.0,162,0,0,0.106,208.517
209.5,200.0,132,0,0,0.111,209.409
210.5,200.0,177,0,0,0.098,210.539
211.5,200.0,144,0,0,0.098,211.478
212.5,200.0,151,0,0,0.106,212.501
213.5,200.0,166,0,0,0.093,213.455
214.5,200.0,167,0,0,0.107,214.515
215.5,200.0,140,0,0,0.098,215.494
216.5,200.0,142,0,0,0.11,216.439
217.5,200.0,126,0,0,0.128,217.453
218.5,200.0,151,0,0,0.104,218.48
219.5,200.0,149,0,0,0.11,219.494
220.5,200.0,160,0,0,0.098,220.48
221.5,200.0,173,0,0,0.1,221.533
222.5,200.0,133,0,0,0.105,222.432
223.5,200.0,149,0,0,0.112,223.504
224.5,200.0,163,0,0,0.096,224.48
225.5,200.0,157,0,0,0.101,225.431
226.5,200.0,138,0,0,0.113,226.478
227.5,200.0,160,0,0,0.098,227.482
228.5,200.0,167,0,0,0.096,228.478
229.5,200.0,147,0,0,0.109,229.493
230.5,200.0,153,0,0,0.101,230.492
231.5,200.0,171,0,0,0.099,231.508
232.5,200.0,155,0,0,0.098,232.426
233.5,200.0,154,0,0,0.102,233.493
234.5,200.0,136,0,0,0.113,234.463
235.5,200.0,167,0,0,0.094,235.496
236.5,200.0,170,0,0,0.107,236.529
237.5,200.0,128,0,0,0.108,237.486
238.5,200.0,153,0,0,0.104,238.491
239.5,200.0,156,0,0,0.105,239.468
240.5,200.0,148,0,0,0.102,240.49
241.5,200.0,160,0,0,0.101,241.441
242.5,200.0,176,0,0,0.099,242.526
243.5,200.0,136,0,0,0.107,243.45
244.5,200.0,157,0,0,0.097,244.467
245.5,200.0,181,0,0,0.091,245.42
246.5,200.0,144,0,0,0.108,246.478
247.5,200.0,147,0,0,0.106,247.478
248.5,200.0,177,0,0,0.088,248.469
249.5,200.0,151,0,0,0.111,249.433
250.5,200.0,137,0,0,0.112,250.489
251.5,200.0,164,0,0,0.096,251.433
252.5,200.0,175,0,0,0.099,252.543
253.5,200.0,137,0,0,0.106,253.444
254.5,200.0,149,0,0,0.104,254.426
255.5,200.0,173,0,0,0.093,255.474
256.5,200.0,144,0,0,0.105,256.406
257.5,200.0,156,0,0,0.108,257.476
258.5,200.0,157,0,0,0.096,258.448
259.5,200.0,143,0,0,0.116,259.501
260.5,200.0,151,0,0,0.102,260.497
261.5,200.0,153,0,0,0.104,261.489
262.5,200.0,182,0,0,0.097,262.522
263.5,200.0,125,0,0,0.103,263.492
264.5,200.0,133,0,0,0.131,264.457
265.5,200.0,172,0,0,0.089,265.468
266.5,200.0,142,0,0,0.117,266.421
267.5,200.0,155,0,0,0.098,267.445
268.5,200.0,160,0,0,0.098,268.409
269.5,200.0,165,0,0,0.101,269.503
270.5,200.0,141,0,0,0.104,270.454
271.5,200.0,165,0,0,0.105,271.526
272.5,200.0,143,0,0,0.107,272.43
273.5,200.0,148,0,0,0.103,273.461
274.5,200.0,162,0,0,0.099,274.445
275.5,200.0,156,0,0,0.098,275.434
276.5,200.0,158,0,0,0.113,276.537
277.5,200.0,130,0,0,0.11,277.491
278.5,200.0,136,0,0,0.12,278.45
279.5,200.0,168,0,0,0.104,279.519
280.5,200.0,142,0,0,0.1,280.483
281.5,200.0,158,0,0,0.1,281.481
282.5,200.0,155,0,0,0.101,282.446
283.5,200.0,150,0,0,0.105,283.48
284.5,200.0,153,0,0,0.103,284.427
285.5,200.0,168,0,0,0.105,285.518
286.5,200.0,138,0,0,0.105,286.484
287.5,200.0,147,0,0,0.11,287.431
288.5,200.0,162,0,0,0.094,288.413
289.5,200.0,160,0,0,0.103,289.431
290.5,200.0,135,0,0,0.114,290.486
291.5,200.0,154,0,0,0.094,291.425
292.5,200.0,145,0,0,0.12,292.426
293.5,200.0,138,0,0,0.111,293.423
294.5,200.0,155,0,0,0.105,294.44
295.5,200.0,170,0,0,0.09,295.424
296.5,200.0,144,0,0,0.112,296.455
297.5,200.0,115,0,0,0.132,297.418
298.5,200.0,112,0,0,0.146,298.408
299.5,200.0,115,0,0,0.143,299.465
300.5,200.0,179,0,0,0.088,300.483
301.5,200.0,157,0,0,0.101,301.479
302.5,200.0,151,0,0,0.111,302.51
303.5,200.0,150,0,0,0.095,303.497
304.5,200.0,183,0,0,0.097,304.522
305.5,200.0,154,0,0,0.103,305.525
306.5,200.0,122,0,0,0.119,306.501
307.5,200.0,165,0,0,0.095,307.447
308.5,200.0,158,0,0,0.097,308.484
309.5,200.0,148,0,0,0.108,309.428
310.5,200.0,171,0,0,0.101,310.541
311.5,200.0,151,0,0,0.096,311.442
312.5,200.0,155,0,0,0.102,312.452
313.5,200.0,159,0,0,0.1,313.437
314.5,200.0,145,0,0,0.108,314.478
315.5,200.0,155,0,0,0.103,315.442
316.5,200.0,159,0,0,0.1,316.44
317.5,200.0,150,0,0,0.106,317.423
318.5,200.0,166,0,0,0.095,318.412
319.5,200.0,146,0,0,0.106,319.496
320.5,200.0,137,0,0,0.116,320.491
321.5,200.0,159,0,0,0.1,321.465
322.5,200.0,176,0,0,0.102,322.527
323.5,200.0,124,0,0,0.111,323.499
324.5,200.0,143,0,0,0.109,324.493
325.5,200.0,170,0,0,0.095,325.49
326.5,200.0,157,0,0,0.099,326.488
327.5,200.0,159,0,0,0.105,327.504
328.5,200.0,151,0,0,0.1,328.474
329.5,200.0,171,0,0,0.104,329.533
330.5,200.0,162,0,0,0.097,330.526
331.5,200.0,134,0,0,0.107,331.448
332.5,200.0,158,0,0,0.096,332.447
