Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,17.07.2024;20:29:32750
124.5,27.0,27,0,0,0.012,124.479
125.5,27.0,27,0,0,0.012,125.497
126.5,27.0,27,0,0,0.012,126.473
127.5,27.0,27,0,0,0.012,127.533
128.5,28.0,28,0,0,0.012,128.49
129.5,28.0,28,0,0,0.012,129.509
130.5,28.0,28,0,0,0.012,130.476
131.5,28.0,28,0,0,0.018,131.494
132.5,28.0,28,0,0,0.016,132.499
133.5,29.0,29,0,0,0.012,133.515
134.5,29.0,27,0,0,0.012,134.486
135.5,29.0,30,0,0,0.012,135.483
136.5,29.0,29,0,0,0.012,136.481
137.5,30.0,31,0,0,0.011,137.496
138.5,30.0,30,0,0,0.012,138.454
139.5,30.0,29,0,0,0.012,139.471
140.5,30.0,30,0,0,0.015,140.454
141.5,30.0,30,0,0,0.023,141.467
142.5,31.0,19,0,0,0.037,142.501
143.5,31.0,43,0,0,0.105,143.464
144.5,31.0,32,0,0,0.022,144.517
145.5,31.0,29,0,0,0.022,145.449
146.5,31.0,33,0,0,0.022,146.503
147.5,32.0,31,0,0,0.022,147.477
148.5,32.0,31,0,0,0.026,148.474
149.5,32.0,34,0,0,0.009,149.511
150.5,32.0,32,0,0,0.004,150.497
151.5,33.0,33,0,0,0.004,151.495
152.5,33.0,33,0,0,0.005,152.476
153.5,33.0,33,0,0,0.004,153.472
154.5,33.0,31,0,0,0.005,154.451
155.5,33.0,35,0,0,0.004,155.461
156.5,34.0,34,0,0,0.004,156.457
157.5,34.0,29,0,0,0.116,157.478
158.5,34.0,33,0,0,0.153,158.458
159.5,34.0,34,0,0,0.178,159.456
160.5,35.0,37,0,0,0.165,160.46
161.5,35.0,33,0,0,0.171,161.493
162.5,35.0,35,0,0,0.167,162.483
163.5,35.0,32,0,0,0.138,163.465
164.5,35.0,38,0,0,0.169,164.462
165.5,36.0,42,0,0,0.03,165.475
166.5,36.0,35,0,0,0.011,166.475
167.5,36.0,37,0,0,0.011,167.519
168.5,36.0,35,0,0,0.018,168.457
169.5,36.0,37,0,0,0.011,169.487
170.5,37.0,36,0,0,0.011,170.472
171.5,37.0,38,0,0,0.01,171.469
172.5,37.0,37,0,0,0.007,172.464
173.5,37.0,37,0,0,0.006,173.465
174.5,38.0,38,0,0,0.006,174.488
175.5,38.0,38,0,0,0.006,175.498
176.5,38.0,37,0,0,0.006,176.477
177.5,38.0,39,0,0,0.006,177.492
178.5,38.0,38,0,0,0.006,178.483
179.5,39.0,39,0,0,0.004,179.475
180.5,39.0,39,0,0,0.003,180.484
181.5,39.0,39,0,0,0.003,181.462
182.5,39.0,39,0,0,0.003,182.477
183.5,39.0,39,0,0,0.003,183.483
184.5,40.0,40,0,0,0.003,184.481
185.5,40.0,40,0,0,0.004,185.495
186.5,40.0,40,0,0,0.004,186.501
187.5,40.0,40,0,0,0.004,187.499
188.5,41.0,41,0,0,0.004,188.5
189.5,41.0,41,0,0,0.004,189.5
190.5,41.0,41,0,0,0.004,190.471
191.5,41.0,41,0,0,0.004,191.477
192.5,41.0,41,0,0,0.01,192.492
193.5,42.0,41,0,0,0.016,193.487
194.5,42.0,43,0,0,0.016,194.498
195.5,42.0,42,0,0,0.016,195.499
196.5,42.0,42,0,0,0.016,196.491
197.5,42.0,41,0,0,0.016,197.482
198.5,43.0,43,0,0,0.015,198.484
199.5,43.0,44,0,0,0.012,199.493
200.5,43.0,41,0,0,0.012,200.47
201.5,43.0,45,0,0,0.012,201.485
202.5,44.0,44,0,0,0.013,202.492
203.5,44.0,32,0,0,0.052,203.492
204.5,44.0,56,0,0,0.067,204.491
205.5,44.0,43,0,0,0.023,205.473
206.5,44.0,43,0,0,0.023,206.5
207.5,45.0,46,0,0,0.023,207.488
208.5,45.0,44,0,0,0.025,208.493
209.5,45.0,45,0,0,0.023,209.476
210.5,45.0,47,0,0,0.023,210.512
211.5,46.0,45,0,0,0.02,211.472
212.5,46.0,46,0,0,0.018,212.467
213.5,46.0,46,0,0,0.018,213.473
214.5,46.0,47,0,0,0.017,214.492
215.5,46.0,45,0,0,0.018,215.473
216.5,47.0,48,0,0,0.016,216.517
217.5,47.0,46,0,0,0.011,217.472
218.5,47.0,47,0,0,0.011,218.469
219.5,47.0,48,0,0,0.011,219.501
220.5,47.0,46,0,0,0.012,220.471
221.5,48.0,49,0,0,0.011,221.49
222.5,48.0,48,0,0,0.035,222.493
223.5,48.0,47,0,0,0.013,223.473
224.5,48.0,49,0,0,0.024,224.501
225.5,49.0,47,0,0,0.012,225.471
226.5,49.0,51,0,0,0.012,226.492
227.5,49.0,43,0,0,0.014,227.494
228.5,49.0,54,0,0,0.036,228.479
229.5,49.0,50,0,0,0.021,229.493
230.5,50.0,50,0,0,0.021,230.454
231.5,50.0,50,0,0,0.027,231.49
232.5,50.0,50,0,0,0.019,232.428
233.5,50.0,50,0,0,0.006,233.422
234.5,50.0,50,0,0,0.004,234.485
235.5,51.0,51,0,0,0.004,235.523
236.5,51.0,51,0,0,0.005,236.509
237.5,51.0,49,0,0,0.004,237.451
238.5,51.0,44,0,0,0.135,238.45
239.5,52.0,55,0,0,0.182,239.477
240.5,52.0,53,0,0,0.162,240.456
241.5,52.0,53,0,0,0.183,241.511
242.5,52.0,48,0,0,0.184,242.436
243.5,52.0,60,0,0,0.072,243.528
244.5,53.0,53,0,0,0.011,244.432
245.5,53.0,53,0,0,0.011,245.481
246.5,53.0,53,0,0,0.013,246.509
247.5,53.0,53,0,0,0.011,247.497
248.5,53.0,53,0,0,0.007,248.454
249.5,54.0,54,0,0,0.005,249.485
250.5,54.0,54,0,0,0.006,250.504
251.5,54.0,54,0,0,0.006,251.444
252.5,54.0,54,0,0,0.006,252.448
253.5,55.0,55,0,0,0.004,253.422
254.5,55.0,53,0,0,0.003,254.405
255.5,55.0,57,0,0,0.003,255.431
256.5,55.0,55,0,0,0.004,256.484
257.5,55.0,55,0,0,0.004,257.476
258.5,56.0,56,0,0,0.004,258.487
259.5,56.0,56,0,0,0.004,259.416
260.5,56.0,56,0,0,0.004,260.441
261.5,56.0,56,0,0,0.004,261.496
262.5,57.0,57,0,0,0.006,262.46
263.5,57.0,57,0,0,0.016,263.493
264.5,57.0,54,0,0,0.019,264.411
265.5,57.0,60,0,0,0.016,265.513
266.5,57.0,55,0,0,0.181,266.474
267.5,58.0,60,0,0,0.015,267.475
268.5,58.0,58,0,0,0.013,268.486
269.5,58.0,56,0,0,0.013,269.453
270.5,58.0,60,0,0,0.012,270.49
271.5,58.0,56,0,0,0.013,271.496
272.5,59.0,61,0,0,0.03,272.498
273.5,59.0,59,0,0,0.037,273.481
274.5,59.0,55,0,0,0.026,274.427
275.5,59.0,59,0,0,0.117,275.426
276.5,60.0,64,0,0,0.037,276.482
277.5,60.0,60,0,0,0.019,277.444
278.5,60.0,59,0,0,0.02,278.48
279.5,60.0,61,0,0,0.018,279.452
280.5,60.0,60,0,0,0.02,280.493
281.5,61.0,57,0,0,0.057,281.413
282.5,61.0,63,0,0,0.012,282.431
283.5,61.0,61,0,0,0.012,283.439
284.5,61.0,63,0,0,0.012,284.48
285.5,61.0,61,0,0,0.013,285.466
286.5,62.0,62,0,0,0.012,286.489
287.5,62.0,60,0,0,0.012,287.413
288.5,62.0,64,0,0,0.012,288.497
289.5,62.0,62,0,0,0.016,289.484
290.5,63.0,63,0,0,0.021,290.459
291.5,63.0,63,0,0,0.023,291.481
292.5,63.0,63,0,0,0.021,292.487
293.5,63.0,60,0,0,0.017,293.426
294.5,63.0,66,0,0,0.005,294.504
295.5,64.0,64,0,0,0.005,295.476
296.5,64.0,64,0,0,0.01,296.503
297.5,64.0,58,0,0,0.011,297.498
298.5,64.0,64,0,0,0.144,298.483
299.5,64.0,64,0,0,0.197,299.436
300.5,65.0,65,0,0,0.164,300.44
301.5,65.0,71,0,0,0.159,301.469
302.5,65.0,64,0,0,0.02,302.406
303.5,65.0,66,0,0,0.011,303.505
304.5,66.0,66,0,0,0.016,304.51
305.5,66.0,64,0,0,0.026,305.413
306.5,66.0,65,0,0,0.006,306.418
307.5,66.0,69,0,0,0.006,307.506
308.5,66.0,65,0,0,0.006,308.469
309.5,67.0,68,0,0,0.006,309.52
310.5,67.0,67,0,0,0.004,310.46
311.5,67.0,67,0,0,0.003,311.526
312.5,67.0,67,0,0,0.003,312.42
313.5,67.0,67,0,0,0.003,313.505
314.5,68.0,68,0,0,0.004,314.469
315.5,68.0,68,0,0,0.004,315.431
316.5,68.0,68,0,0,0.004,316.442
317.5,68.0,68,0,0,0.005,317.421
318.5,69.0,67,0,0,0.023,318.447
319.5,69.0,71,0,0,0.024,319.466
320.5,69.0,61,0,0,0.03,320.414
321.5,69.0,77,0,0,0.022,321.513
322.5,69.0,63,0,0,0.012,322.406
323.5,70.0,76,0,0,0.013,323.499
324.5,70.0,70,0,0,0.012,324.501
325.5,70.0,62,0,0,0.016,325.441
326.5,70.0,78,0,0,0.051,326.489
327.5,71.0,71,0,0,0.024,327.48
328.5,71.0,70,0,0,0.028,328.456
329.5,71.0,72,0,0,0.033,329.471
330.5,71.0,71,0,0,0.02,330.477
331.5,71.0,43,0,0,0.019,331.426
332.5,72.0,99,0,0,0.113,332.408
333.5,72.0,70,0,0,0.012,333.432
334.5,72.0,75,0,0,0.012,334.453
335.5,72.0,72,0,0,0.012,335.494
336.5,72.0,71,0,0,0.013,336.466
337.5,73.0,71,0,0,0.029,337.416
338.5,73.0,76,0,0,0.016,338.468
339.5,73.0,73,0,0,0.012,339.509
340.5,73.0,73,0,0,0.018,340.538
341.5,74.0,74,0,0,0.049,341.455
342.5,74.0,74,0,0,0.027,342.509
343.5,74.0,74,0,0,0.02,343.431
344.5,74.0,74,0,0,0.005,344.483
345.5,74.0,74,0,0,0.005,345.51
346.5,75.0,75,0,0,0.005,346.471
347.5,75.0,66,0,0,0.063,347.431
348.5,75.0,77,0,0,0.185,348.494
349.5,75.0,74,0,0,0.196,349.498
350.5,75.0,76,0,0,0.158,350.512
351.5,76.0,83,0,0,0.03,351.489
352.5,76.0,74,0,0,0.012,352.414
353.5,76.0,78,0,0,0.012,353.423
354.5,76.0,75,0,0,0.009,354.413
355.5,77.0,78,0,0,0.006,355.483
356.5,77.0,77,0,0,0.006,356.462
357.5,77.0,77,0,0,0.006,357.485
358.5,77.0,77,0,0,0.004,358.54
359.5,77.0,77,0,0,0.003,359.495
360.5,78.0,78,0,0,0.003,360.465
361.5,78.0,78,0,0,0.004,361.493
362.5,78.0,78,0,0,0.004,362.501
363.5,78.0,78,0,0,0.004,363.481
364.5,78.0,77,0,0,0.007,364.424
365.5,79.0,80,0,0,0.025,365.455
366.5,79.0,79,0,0,0.017,366.519
367.5,79.0,79,0,0,0.028,367.456
368.5,79.0,79,0,0,0.013,368.447
369.5,80.0,80,0,0,0.052,369.438
370.5,80.0,80,0,0,0.013,370.516
371.5,80.0,80,0,0,0.02,371.53
372.5,80.0,56,0,0,0.099,372.473
373.5,80.0,100,0,0,0.224,373.472
374.5,81.0,79,0,0,0.047,374.434
375.5,81.0,87,0,0,0.166,375.536
376.5,81.0,74,0,0,0.02,376.436
377.5,81.0,84,0,0,0.068,377.47
378.5,82.0,86,0,0,0.099,378.462
379.5,82.0,82,0,0,0.013,379.449
380.5,82.0,82,0,0,0.012,380.51
381.5,82.0,76,0,0,0.013,381.42
382.5,82.0,88,0,0,0.013,382.509
383.5,83.0,83,0,0,0.014,383.436
384.5,83.0,83,0,0,0.021,384.495
385.5,83.0,83,0,0,0.039,385.508
386.5,83.0,83,0,0,0.047,386.442
387.5,83.0,83,0,0,0.019,387.489
388.5,84.0,84,0,0,0.005,388.524
389.5,84.0,81,0,0,0.004,389.409
390.5,84.0,83,0,0,0.022,390.446
391.5,84.0,75,0,0,0.171,391.436
392.5,85.0,89,0,0,0.185,392.461
393.5,85.0,79,0,0,0.356,393.471
394.5,85.0,95,0,0,0.072,394.449
395.5,85.0,90,0,0,0.014,395.526
396.5,85.0,85,0,0,0.011,396.476
397.5,86.0,86,0,0,0.006,397.517
398.5,86.0,86,0,0,0.005,398.453
399.5,86.0,86,0,0,0.006,399.488
400.5,86.0,81,0,0,0.004,400.429
401.5,86.0,91,0,0,0.003,401.529
402.5,87.0,83,0,0,0.003,402.419
403.5,87.0,91,0,0,0.004,403.449
404.5,87.0,87,0,0,0.004,404.437
405.5,87.0,87,0,0,0.004,405.519
406.5,88.0,88,0,0,0.013,406.436
407.5,88.0,88,0,0,0.151,407.445
408.5,88.0,88,0,0,0.02,408.459
409.5,88.0,87,0,0,0.019,409.463
410.5,88.0,89,0,0,0.013,410.545
411.5,89.0,89,0,0,0.025,411.48
412.5,89.0,89,0,0,0.029,412.49
413.5,89.0,89,0,0,0.061,413.501
414.5,89.0,67,0,0,0.119,414.423
415.5,89.0,109,0,0,0.252,415.481
416.5,90.0,92,0,0,0.06,416.493
417.5,90.0,90,0,0,0.021,417.509
418.5,90.0,90,0,0,0.016,418.463
419.5,90.0,90,0,0,0.013,419.514
420.5,91.0,91,0,0,0.032,420.462
421.5,91.0,91,0,0,0.013,421.488
422.5,91.0,91,0,0,0.017,422.485
423.5,91.0,87,0,0,0.015,423.426
424.5,91.0,93,0,0,0.022,424.416
425.5,92.0,84,0,0,0.036,425.422
426.5,92.0,100,0,0,0.052,426.426
427.5,92.0,94,0,0,0.006,427.443
428.5,92.0,92,0,0,0.004,428.429
429.5,93.0,87,0,0,0.035,429.452
430.5,93.0,80,0,0,0.163,430.469
431.5,93.0,80,0,0,0.21,431.431
432.5,93.0,125,0,0,0.159,432.455
433.5,93.0,93,0,0,0.023,433.449
434.5,94.0,94,0,0,0.012,434.485
435.5,94.0,94,0,0,0.009,435.467
436.5,94.0,94,0,0,0.006,436.436
437.5,94.0,94,0,0,0.006,437.497
438.5,94.0,94,0,0,0.004,438.48
