Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,03.09.2024;06:40:07483
124.5,83.0,59,0,0,1.77,124.453
125.5,84.0,47,0,0,2.025,125.477
126.5,84.0,80,0,0,2.002,126.543
127.5,85.0,55,0,0,1.842,127.46
128.5,86.0,59,0,0,2.121,128.421
129.5,86.0,97,0,0,1.647,129.49
130.5,87.0,55,0,0,1.553,130.476
131.5,88.0,57,0,0,2.126,131.508
132.5,88.0,25,0,0,1.599,132.439
133.5,89.0,81,0,0,2.346,133.52
134.5,90.0,41,0,0,3.414,134.531
135.5,90.0,27,0,0,2.477,135.409
136.5,91.0,81,0,0,2.266,136.505
137.5,92.0,58,0,0,2.059,137.492
138.5,92.0,42,0,0,1.854,138.484
139.5,93.0,58,0,0,1.799,139.435
140.5,94.0,27,0,0,2.74,140.436
141.5,94.0,48,0,0,2.61,141.474
142.5,95.0,43,0,0,2.858,142.448
143.5,96.0,93,0,0,3.197,143.483
144.5,96.0,75,0,0,1.881,144.432
145.5,97.0,81,0,0,1.854,145.438
146.5,98.0,83,0,0,1.585,146.497
147.5,98.0,54,0,0,1.346,147.439
148.5,99.0,29,0,0,1.498,148.423
149.5,100.0,57,0,0,2.385,149.482
150.5,100.0,66,0,0,2.532,150.431
151.5,101.0,65,0,0,2.362,151.489
152.5,102.0,90,0,0,2.133,152.45
153.5,102.0,61,0,0,1.552,153.42
154.5,103.0,81,0,0,2.01,154.481
155.5,104.0,62,0,0,1.826,155.482
156.5,104.0,21,0,0,2.028,156.487
157.5,105.0,66,0,0,2.262,157.497
158.5,106.0,75,0,0,2.327,158.477
159.5,106.0,46,0,0,2.378,159.431
160.5,107.0,61,0,0,2.097,160.425
161.5,108.0,63,0,0,2.463,161.435
162.5,108.0,58,0,0,2.263,162.499
163.5,109.0,63,0,0,1.71,163.458
164.5,110.0,57,0,0,2.483,164.501
165.5,110.0,67,0,0,2.277,165.44
166.5,111.0,87,0,0,1.403,166.434
167.5,112.0,80,0,0,1.54,167.425
168.5,112.0,97,0,0,1.636,168.487
169.5,113.0,81,0,0,1.444,169.49
170.5,114.0,59,0,0,1.425,170.47
171.5,114.0,53,0,0,2.54,171.451
172.5,115.0,3,0,0,3.224,172.521
173.5,116.0,9,0,0,3.442,173.516
174.5,116.0,87,0,0,3.323,174.438
175.5,117.0,103,0,0,1.844,175.498
176.5,118.0,69,0,0,1.651,176.408
177.5,118.0,95,0,0,1.467,177.483
178.5,119.0,73,0,0,1.301,178.524
179.5,120.0,35,0,0,1.908,179.443
180.5,120.0,108,5,0,1.223,180.454
181.5,121.0,88,9,0,1.397,181.507
182.5,122.0,51,0,0,1.297,182.456
183.5,122.0,81,0,0,1.283,183.539
184.5,123.0,93,0,0,0.927,184.477
185.5,124.0,65,0,0,0.871,185.447
186.5,124.0,104,0,0,0.894,186.524
